date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2024-01-30,300454,59.67,58.09,61.87,57.97,30571,182225859.0,6.5,-3.17,-1.9,1.11
2024-01-31,300454,56.89,54.5,57.88,54.47,44630,249110892.0,5.87,-6.18,-3.59,1.62
2024-02-01,300454,54.16,54.55,56.15,53.59,42661,234454730.0,4.7,0.09,0.05,1.54
2024-02-02,300454,54.56,52.88,55.49,51.07,40763,217775727.0,8.1,-3.06,-1.67,1.48
2024-02-05,300454,53.0,51.79,54.08,48.5,57159,294425470.0,10.55,-2.06,-1.09,2.07
2024-02-06,300454,51.48,53.99,54.47,50.97,51268,273193637.0,6.76,4.25,2.2,1.86
2024-02-07,300454,53.94,55.54,56.95,53.39,62751,350163907.0,6.59,2.87,1.55,2.27
2024-02-08,300454,55.91,58.12,58.14,54.98,56451,321284930.0,5.69,4.65,2.58,2.04
2024-02-19,300454,59.09,59.43,59.59,57.62,47322,278918021.0,3.39,2.25,1.31,1.71
2024-02-20,300454,59.19,59.6,60.05,57.91,32016,188910272.0,3.6,0.29,0.17,1.16
2024-02-21,300454,58.89,59.89,61.54,58.51,28492,171595079.0,5.08,0.49,0.29,1.03
2024-02-22,300454,60.09,61.27,62.15,60.09,27848,170503460.0,3.44,2.3,1.38,1.01
2024-02-23,300454,62.39,61.6,62.39,60.52,25893,158611438.0,3.05,0.54,0.33,0.94
2024-02-26,300454,60.88,61.12,61.79,60.55,29743,182045444.0,2.01,-0.78,-0.48,1.08
2024-02-27,300454,61.12,63.92,63.92,60.56,41300,258148950.0,5.5,4.58,2.8,1.49
2024-02-28,300454,64.6,60.67,66.84,60.2,65768,421987511.0,10.39,-5.08,-3.25,2.38
2024-02-29,300454,59.78,63.29,63.57,59.65,44148,276173269.0,6.46,4.32,2.62,1.6
2024-03-01,300454,63.3,65.34,65.48,62.89,43963,284593381.0,4.09,3.24,2.05,1.59
2024-03-04,300454,65.44,64.08,66.24,63.45,39028,251302163.0,4.27,-1.93,-1.26,1.41
2024-03-05,300454,63.5,62.87,64.07,62.06,34368,217683338.0,3.14,-1.89,-1.21,1.24
2024-03-06,300454,62.69,61.68,63.47,61.59,37413,233356417.0,2.99,-1.89,-1.19,1.35
2024-03-07,300454,62.15,59.73,62.26,59.72,35405,215593414.0,4.12,-3.16,-1.95,1.28
2024-03-08,300454,59.98,59.59,60.77,58.58,38776,230501707.0,3.67,-0.23,-0.14,1.4
2024-03-11,300454,59.29,63.07,63.08,58.09,53579,326144892.0,8.37,5.84,3.48,1.94
2024-03-12,300454,63.07,63.04,64.02,62.1,43700,274845770.0,3.04,-0.05,-0.03,1.58
2024-03-13,300454,63.29,69.87,74.67,63.29,151936,1039532374.0,18.05,10.83,6.83,5.5
2024-03-14,300454,68.39,68.7,68.89,65.67,149145,1001338790.0,4.61,-1.67,-1.17,5.4
2024-03-15,300454,67.99,68.24,69.31,66.59,88646,599970936.0,3.96,-0.67,-0.46,3.21
2024-03-18,300454,68.39,68.11,68.5,65.82,90475,609151260.0,3.93,-0.19,-0.13,3.28
2024-03-19,300454,68.09,72.31,74.39,67.59,154701,1100939126.0,9.98,6.17,4.2,5.6
2024-03-20,300454,74.89,78.37,78.77,72.69,201345,1534927424.0,8.41,8.38,6.06,7.29
2024-03-21,300454,82.89,76.39,85.18,76.39,258744,2106477648.0,11.22,-2.53,-1.98,9.37
2024-03-22,300454,76.8,78.69,81.89,74.97,200925,1581440233.0,9.06,3.01,2.3,7.27
2024-03-25,300454,78.88,70.19,78.89,69.89,185954,1362551039.0,11.44,-10.8,-8.5,6.73
2024-03-26,300454,68.79,65.79,70.3,64.89,182849,1222985062.0,7.71,-6.27,-4.4,6.62
2024-03-27,300454,65.49,61.11,65.81,61.0,126148,799111408.0,7.31,-7.11,-4.68,4.57
2024-03-28,300454,61.14,62.96,64.0,61.14,102309,642878604.0,4.68,3.03,1.85,3.7
2024-03-29,300454,62.06,61.89,62.59,60.77,68587,423172251.0,2.89,-1.7,-1.07,2.48
2024-04-01,300454,62.18,63.12,63.35,62.09,70543,443598696.0,2.04,1.99,1.23,2.55
2024-04-02,300454,63.09,60.15,63.09,59.77,96752,589324617.0,5.26,-4.71,-2.97,3.5
2024-04-03,300454,59.99,57.86,60.1,57.86,74980,439573749.0,3.72,-3.81,-2.29,2.71
2024-04-08,300454,57.59,57.15,57.89,56.13,59945,343594874.0,3.04,-1.23,-0.71,2.17
2024-04-09,300454,57.89,59.09,59.59,57.25,67245,394189083.0,4.09,3.39,1.94,2.43
2024-04-10,300454,58.77,57.06,60.44,56.88,67591,396629841.0,6.02,-3.44,-2.03,2.45
2024-04-11,300454,56.69,57.84,58.49,56.39,54430,315320722.0,3.68,1.37,0.78,1.97
2024-04-12,300454,57.88,57.51,59.27,57.51,49229,287973330.0,3.04,-0.57,-0.33,1.78
2024-04-15,300454,57.41,55.82,58.09,54.77,71099,399690674.0,5.77,-2.94,-1.69,2.57
2024-04-16,300454,55.34,53.48,55.95,53.42,66231,360337587.0,4.53,-4.19,-2.34,2.4
2024-04-17,300454,54.17,55.6,56.18,54.17,55813,309583462.0,3.76,3.96,2.12,2.02
2024-04-18,300454,55.39,54.59,56.06,53.98,51152,281794833.0,3.74,-1.82,-1.01,1.85
2024-04-19,300454,54.16,53.31,54.58,53.12,44018,236688783.0,2.67,-2.34,-1.28,1.59
2024-04-22,300454,52.39,54.29,54.57,51.9,45046,241537419.0,5.01,1.84,0.98,1.63
2024-04-23,300454,54.07,54.27,55.41,54.07,35846,196449823.0,2.47,-0.04,-0.02,1.3
2024-04-24,300454,54.23,55.89,55.97,54.05,45814,253351417.0,3.54,2.99,1.62,1.66
2024-04-25,300454,55.41,54.98,55.86,54.71,33846,187418760.0,2.06,-1.63,-0.91,1.23
2024-04-26,300454,53.42,54.14,54.82,52.07,87443,471274320.0,5.0,-1.53,-0.84,3.17
2024-04-29,300454,54.29,56.43,57.27,54.29,80724,453398250.0,5.5,4.23,2.29,2.92
2024-04-30,300454,56.76,54.63,57.09,54.15,65809,363958728.0,5.21,-3.19,-1.8,2.38
2024-05-06,300454,56.38,55.49,56.59,55.24,54312,304208742.0,2.47,1.57,0.86,1.97
2024-05-07,300454,55.65,56.57,57.65,55.62,68694,391096767.0,3.66,1.95,1.08,2.49
2024-05-08,300454,55.8,54.41,55.89,54.4,53680,295093356.0,2.63,-3.82,-2.16,1.94
2024-05-09,300454,54.58,55.02,55.75,54.39,42140,232954325.0,2.5,1.12,0.61,1.53
2024-05-10,300454,55.36,53.69,55.56,53.31,47433,256315645.0,4.09,-2.42,-1.33,1.72
2024-05-13,300454,53.4,53.97,54.14,52.24,47643,254597499.0,3.54,0.52,0.28,1.72
2024-05-14,300454,53.98,53.88,54.36,53.07,46907,252636062.0,2.39,-0.17,-0.09,1.7
2024-05-15,300454,53.66,52.45,53.7,52.45,29039,154162646.0,2.32,-2.65,-1.43,1.05
2024-05-16,300454,52.89,52.71,53.86,52.29,37070,196932822.0,2.99,0.5,0.26,1.34
2024-05-17,300454,52.69,54.19,54.27,52.4,42716,230044196.0,3.55,2.81,1.48,1.55
2024-05-20,300454,54.19,55.18,55.97,53.7,38355,211943786.0,4.19,1.83,0.99,1.39
2024-05-21,300454,55.49,54.96,55.49,54.55,22466,123757636.0,1.7,-0.4,-0.22,0.81
2024-05-22,300454,54.96,55.97,56.31,54.57,33922,188844209.0,3.17,1.84,1.01,1.23
2024-05-23,300454,56.29,54.95,56.34,54.9,33646,186311894.0,2.57,-1.82,-1.02,1.22
2024-05-24,300454,54.59,53.67,55.19,53.29,31740,172057931.0,3.46,-2.33,-1.28,1.15
2024-05-27,300454,53.83,54.46,54.49,52.6,26836,143526212.0,3.52,1.47,0.79,0.97
2024-05-28,300454,53.94,54.49,54.72,53.5,23050,125485207.0,2.24,0.06,0.03,0.83
2024-05-29,300454,54.57,54.42,55.04,54.29,20376,111391700.0,1.38,-0.13,-0.07,0.74
2024-05-30,300454,54.07,54.47,54.82,53.61,15904,86512144.0,2.22,0.09,0.05,0.58
2024-05-31,300454,54.59,54.64,55.29,54.52,26317,144769349.0,1.41,0.31,0.17,0.95
2024-06-03,300454,54.1,53.97,54.34,53.06,29780,160045100.0,2.34,-1.23,-0.67,1.08
2024-06-04,300454,53.88,54.69,55.31,52.97,31699,171384156.0,4.34,1.33,0.72,1.15
2024-06-05,300454,54.45,54.76,55.74,54.24,26822,148241734.0,2.74,0.13,0.07,0.97
2024-06-06,300454,53.5,52.82,54.95,52.56,47435,252774125.0,4.36,-3.54,-1.94,1.72
2024-06-07,300454,52.96,52.97,53.27,52.25,33769,178634906.0,1.93,0.28,0.15,1.22
2024-06-11,300454,52.64,54.29,55.02,50.63,57504,302249787.0,8.29,2.49,1.32,2.08
2024-06-12,300454,53.92,53.27,54.43,53.22,25602,137747780.0,2.23,-1.88,-1.02,0.93
2024-06-13,300454,53.32,52.79,53.73,52.52,22420,119089988.0,2.27,-0.9,-0.48,0.81
2024-06-14,300454,52.7,52.22,53.02,51.52,44199,230964448.0,2.84,-1.08,-0.57,1.6
2024-06-17,300454,51.94,51.46,51.94,50.96,32404,166786065.0,1.88,-1.46,-0.76,1.17
2024-06-18,300454,51.46,52.49,53.88,51.45,40098,212188584.0,4.72,2.0,1.03,1.45
2024-06-19,300454,52.67,51.85,52.88,51.74,23943,124974825.0,2.17,-1.22,-0.64,0.87
2024-06-20,300454,51.67,51.26,52.62,51.18,36596,190268837.0,2.78,-1.14,-0.59,1.32
2024-06-21,300454,51.22,52.1,52.33,50.69,30988,159862002.0,3.2,1.64,0.84,1.12
2024-06-24,300454,51.82,50.04,52.22,49.9,40588,206288354.0,4.45,-3.95,-2.06,1.47
2024-06-25,300454,50.24,50.24,50.64,49.5,32100,160984030.0,2.28,0.4,0.2,1.16
2024-06-26,300454,49.94,52.54,52.75,49.62,47099,243552919.0,6.23,4.58,2.3,1.7
2024-06-27,300454,52.23,51.44,53.07,51.41,19986,104230697.0,3.16,-2.09,-1.1,0.72
2024-06-28,300454,51.44,50.47,52.16,50.46,38786,198677748.0,3.3,-1.89,-0.97,1.4
2024-07-01,300454,50.44,50.29,50.92,49.75,22195,111515013.0,2.32,-0.36,-0.18,0.8
2024-07-02,300454,50.3,50.36,51.91,50.0,30638,156451975.0,3.8,0.14,0.07,1.11
2024-07-03,300454,50.04,49.21,50.33,49.19,24035,119443223.0,2.26,-2.28,-1.15,0.87
2024-07-04,300454,49.44,48.58,49.84,48.58,24049,118429408.0,2.56,-1.28,-0.63,0.87
2024-07-05,300454,48.51,48.56,49.14,47.8,17703,86159178.0,2.76,-0.04,-0.02,0.64
2024-07-08,300454,48.56,46.97,48.59,46.87,26386,125556464.0,3.54,-3.27,-1.59,0.96
2024-07-09,300454,47.29,49.21,49.8,46.71,38294,186094334.0,6.58,4.77,2.24,1.39
2024-07-10,300454,49.14,49.17,50.43,48.9,19114,95071637.0,3.11,-0.08,-0.04,0.69
2024-07-11,300454,49.95,49.65,50.39,49.43,22279,111051369.0,1.95,0.98,0.48,0.81
2024-07-12,300454,49.64,49.18,49.67,48.79,18252,90044606.0,1.77,-0.95,-0.47,0.66
2024-07-15,300454,49.08,47.9,49.14,47.75,15719,76036179.0,2.83,-2.6,-1.28,0.57
2024-07-16,300454,47.89,49.06,49.63,47.39,22241,108217190.0,4.68,2.42,1.16,0.81
2024-07-17,300454,49.14,48.66,49.52,48.57,19584,96142683.0,1.94,-0.82,-0.4,0.71
2024-07-18,300454,48.37,48.54,48.84,47.7,18130,87624174.0,2.34,-0.25,-0.12,0.66
2024-07-19,300454,48.53,49.69,50.1,48.17,30696,152003115.0,3.98,2.37,1.15,1.11
2024-07-22,300454,51.29,50.28,51.87,50.07,44953,228531073.0,3.62,1.19,0.59,1.63
2024-07-23,300454,49.74,48.49,49.94,48.45,29476,144885899.0,2.96,-3.56,-1.79,1.07
2024-07-24,300454,48.46,48.29,48.92,48.04,23050,111889941.0,1.81,-0.41,-0.2,0.83
2024-07-25,300454,47.94,48.44,49.54,47.88,20428,99732996.0,3.44,0.31,0.15,0.74
2024-07-26,300454,48.5,48.44,49.03,48.19,18141,88083464.0,1.73,0.0,0.0,0.66
2024-07-29,300454,48.39,47.95,48.6,47.83,15889,76496360.0,1.59,-1.01,-0.49,0.58
2024-07-30,300454,47.84,47.49,48.47,47.35,20044,95875229.0,2.34,-0.96,-0.46,0.73
2024-07-31,300454,47.57,49.38,49.43,47.49,35953,175896484.0,4.09,3.98,1.89,1.3
2024-08-01,300454,49.39,48.74,49.73,48.74,26016,127857720.0,2.0,-1.3,-0.64,0.94
2024-08-02,300454,48.45,48.14,49.43,48.0,23817,116312067.0,2.93,-1.23,-0.6,0.86
2024-08-05,300454,47.9,47.27,48.72,47.07,25067,119790332.0,3.43,-1.81,-0.87,0.91
2024-08-06,300454,47.75,47.51,47.83,46.93,17166,81254106.0,1.9,0.51,0.24,0.62
2024-08-07,300454,47.51,47.51,47.84,47.14,14343,68279192.0,1.47,0.0,0.0,0.52
2024-08-08,300454,47.27,47.9,48.44,47.04,16757,80119659.0,2.95,0.82,0.39,0.61
2024-08-09,300454,48.14,47.47,48.58,47.46,17527,84273769.0,2.34,-0.9,-0.43,0.63
2024-08-12,300454,47.24,47.31,47.61,46.94,11652,55163275.0,1.41,-0.34,-0.16,0.42
2024-08-13,300454,47.15,47.54,47.84,47.15,9082,43135474.0,1.46,0.49,0.23,0.33
2024-08-14,300454,47.46,47.24,47.86,47.17,9798,46556302.0,1.45,-0.63,-0.3,0.35
2024-08-15,300454,47.24,47.64,47.83,46.17,19718,93242890.0,3.51,0.85,0.4,0.71
2024-08-16,300454,47.69,47.05,47.69,47.04,11702,55337190.0,1.36,-1.24,-0.59,0.42
2024-08-19,300454,47.05,47.35,47.89,46.95,10503,49895199.0,2.0,0.64,0.3,0.38
2024-08-20,300454,47.29,46.57,47.6,46.46,12827,60183447.0,2.41,-1.65,-0.78,0.46
2024-08-21,300454,46.44,45.27,47.14,45.27,16224,75251585.0,4.02,-2.79,-1.3,0.59
2024-08-22,300454,45.3,44.02,45.78,43.98,20839,93525200.0,3.98,-2.76,-1.25,0.75
2024-08-23,300454,46.11,45.61,46.19,44.25,30109,137223530.0,4.41,3.61,1.59,1.09
2024-08-26,300454,45.61,46.77,47.07,45.17,24344,113509045.0,4.17,2.54,1.16,0.88
2024-08-27,300454,46.5,45.92,47.12,45.66,15091,69707385.0,3.12,-1.82,-0.85,0.55
2024-08-28,300454,45.91,46.76,46.92,45.22,17186,79818414.0,3.7,1.83,0.84,0.62
2024-08-29,300454,46.44,47.27,47.87,46.35,16305,77259326.0,3.25,1.09,0.51,0.59
2024-08-30,300454,47.18,46.52,48.23,46.52,55080,260817050.0,3.62,-1.59,-0.75,1.99
2024-09-02,300454,46.54,44.81,46.81,44.76,30017,136572124.0,4.41,-3.68,-1.71,1.09
2024-09-03,300454,44.71,45.26,45.62,44.05,19364,87080858.0,3.5,1.0,0.45,0.7
2024-09-04,300454,44.81,45.0,45.73,44.73,11319,51234452.0,2.21,-0.57,-0.26,0.41
2024-09-05,300454,45.39,45.71,45.93,44.94,16396,74756294.0,2.2,1.58,0.71,0.59
2024-09-06,300454,45.73,44.94,45.9,44.8,14165,64124304.0,2.41,-1.68,-0.77,0.51
2024-09-09,300454,44.58,44.65,45.44,44.22,15810,70794045.0,2.71,-0.65,-0.29,0.57
2024-09-10,300454,44.81,45.96,46.63,44.14,26850,122202908.0,5.58,2.93,1.31,0.97
2024-09-11,300454,45.92,46.14,46.4,45.67,15624,72122313.0,1.59,0.39,0.18,0.57
2024-09-12,300454,46.43,45.6,46.83,45.46,17369,79934601.0,2.97,-1.17,-0.54,0.63
2024-09-13,300454,45.55,44.58,45.72,43.5,38453,170434399.0,4.87,-2.24,-1.02,1.39
2024-09-18,300454,43.76,43.24,44.0,42.64,31563,136298764.0,3.05,-3.01,-1.34,1.14
2024-09-19,300454,43.6,43.84,44.34,42.84,32815,143572629.0,3.47,1.39,0.6,1.19
2024-09-20,300454,43.94,44.04,44.54,43.62,24178,106510356.0,2.1,0.46,0.2,0.88
2024-09-23,300454,43.93,44.08,44.93,43.52,25333,112607160.0,3.2,0.09,0.04,0.92
2024-09-24,300454,44.29,45.19,45.19,43.23,40931,181945453.0,4.45,2.52,1.11,1.48
2024-09-25,300454,45.64,46.42,47.57,45.62,52656,246837506.0,4.32,2.72,1.23,1.91
2024-09-26,300454,46.35,48.86,48.88,46.06,50633,241025113.0,6.07,5.26,2.44,1.83
2024-09-27,300454,50.39,58.64,58.64,50.39,179776,1020995752.0,16.88,20.02,9.78,6.51
2024-09-30,300454,62.94,70.19,70.34,61.82,272206,1793983921.0,14.53,19.7,11.55,9.85
2024-10-08,300454,83.77,84.23,84.24,70.94,298760,2379399693.0,18.95,20.0,14.04,10.81
2024-10-09,300454,78.94,68.89,79.84,68.71,210377,1559573408.0,13.21,-18.21,-15.34,7.62
2024-10-10,300454,70.94,65.42,71.71,65.14,130136,879615212.0,9.54,-5.04,-3.47,4.71
2024-10-11,300454,64.62,61.99,65.94,60.95,89272,561254946.0,7.63,-5.24,-3.43,3.23
2024-10-14,300454,62.07,66.21,66.57,60.58,107332,685763095.0,9.66,6.81,4.22,3.89
2024-10-15,300454,65.94,63.76,68.01,63.74,85282,561930940.0,6.45,-3.7,-2.45,3.09
2024-10-16,300454,62.33,62.91,64.33,61.94,52821,333484191.0,3.75,-1.33,-0.85,1.91
2024-10-17,300454,66.74,65.99,68.97,65.59,133086,897806878.0,5.37,4.9,3.08,4.82
2024-10-18,300454,64.62,68.74,73.14,62.44,158143,1046006732.0,16.21,4.17,2.75,5.72
2024-10-21,300454,68.83,67.81,69.94,66.44,124691,848838111.0,5.09,-1.35,-0.93,4.51
2024-10-22,300454,66.94,66.82,67.74,65.69,77100,515645649.0,3.02,-1.46,-0.99,2.79
2024-10-23,300454,66.83,65.74,67.34,65.55,69379,462137663.0,2.68,-1.62,-1.08,2.51
2024-10-24,300454,65.44,63.85,65.51,63.75,59513,383503194.0,2.68,-2.87,-1.89,2.15
2024-10-25,300454,64.85,66.41,67.93,64.42,87969,581190972.0,5.5,4.01,2.56,3.18
2024-10-28,300454,66.41,67.7,67.81,65.47,77686,518854488.0,3.52,1.94,1.29,2.81
2024-10-29,300454,68.29,65.69,69.74,65.44,100710,680334463.0,6.35,-2.97,-2.01,3.65
2024-10-30,300454,65.04,65.5,66.13,64.54,53857,351397814.0,2.42,-0.29,-0.19,1.95
2024-10-31,300454,65.44,65.93,68.5,64.59,74784,496691499.0,5.97,0.66,0.43,2.71
2024-11-01,300454,66.03,62.73,66.14,62.55,72854,464274339.0,5.45,-4.85,-3.2,2.64
2024-11-04,300454,62.82,64.5,64.8,62.46,50412,321893437.0,3.73,2.82,1.77,1.82
2024-11-05,300454,64.29,67.38,68.94,64.28,99098,666034500.0,7.22,4.47,2.88,3.59
2024-11-06,300454,67.38,67.72,69.94,67.0,92298,632927100.0,4.36,0.5,0.34,3.34
2024-11-07,300454,66.94,70.09,70.12,66.45,80655,553056698.0,5.42,3.5,2.37,2.92
2024-11-08,300454,71.94,69.44,72.64,68.82,129675,919651972.0,5.45,-0.93,-0.65,4.69
2024-11-11,300454,69.07,73.48,73.79,68.94,123665,890313607.0,6.98,5.82,4.04,4.47
2024-11-12,300454,74.3,71.2,74.72,70.3,111894,813527824.0,6.02,-3.1,-2.28,4.05
2024-11-13,300454,71.11,72.19,72.39,70.24,65754,469064127.0,3.02,1.39,0.99,2.38
2024-11-14,300454,72.44,69.24,73.29,68.95,64149,455446395.0,6.01,-4.09,-2.95,2.32
2024-11-15,300454,69.08,67.24,71.71,67.14,71582,498418926.0,6.6,-2.89,-2.0,2.59
2024-11-18,300454,66.94,63.59,67.82,62.82,78103,504691311.0,7.44,-5.43,-3.65,2.83
2024-11-19,300454,63.59,65.13,65.27,62.64,57225,365630860.0,4.14,2.42,1.54,2.07
2024-11-20,300454,64.94,66.24,67.44,64.74,45181,297679463.0,4.15,1.7,1.11,1.63
2024-11-21,300454,65.75,65.71,66.91,64.82,46012,303147361.0,3.16,-0.8,-0.53,1.66
2024-11-22,300454,65.74,63.04,67.12,62.98,54421,354008840.0,6.3,-4.06,-2.67,1.97
2024-11-25,300454,63.25,63.73,63.92,61.62,46091,289336871.0,3.65,1.09,0.69,1.67
2024-11-26,300454,63.54,62.78,66.13,62.54,48340,310374850.0,5.63,-1.49,-0.95,1.75
2024-11-27,300454,62.74,64.3,64.5,61.44,41478,261108153.0,4.87,2.42,1.52,1.5
2024-11-28,300454,64.62,63.75,65.3,63.65,32063,206851438.0,2.57,-0.86,-0.55,1.16
2024-11-29,300454,64.07,65.14,66.24,63.09,53118,344836312.0,4.94,2.18,1.39,1.92
2024-12-02,300454,64.79,64.74,65.55,63.84,52558,341159539.0,2.63,-0.61,-0.4,1.9
2024-12-03,300454,64.73,63.81,65.24,63.07,51596,329937656.0,3.35,-1.44,-0.93,1.87
2024-12-04,300454,63.82,62.74,64.44,62.16,47460,300314537.0,3.57,-1.68,-1.07,1.72
2024-12-05,300454,62.59,62.94,63.72,62.46,40696,256668846.0,2.01,0.32,0.2,1.47
2024-12-06,300454,62.95,65.22,66.04,62.32,79884,514780048.0,5.91,3.62,2.28,2.89
2024-12-09,300454,64.67,63.91,65.59,63.06,52093,334285411.0,3.88,-2.01,-1.31,1.88
2024-12-10,300454,66.7,64.76,66.89,64.58,81966,538902886.0,3.61,1.33,0.85,2.97
2024-12-11,300454,64.38,65.38,66.24,64.34,64306,420538713.0,2.93,0.96,0.62,2.33
2024-12-12,300454,65.42,65.62,66.43,64.54,61226,401218079.0,2.89,0.37,0.24,2.22
2024-12-13,300454,64.94,64.24,65.3,63.62,120492,777085793.0,2.56,-2.1,-1.38,4.36
2024-12-16,300454,64.24,61.96,64.24,61.45,83762,523071178.0,4.34,-3.55,-2.28,3.03
2024-12-17,300454,62.24,61.58,62.89,61.15,56445,349714662.0,2.81,-0.61,-0.38,2.04
2024-12-18,300454,61.94,61.94,62.49,61.22,29879,185020374.0,2.06,0.58,0.36,1.08
2024-12-19,300454,61.74,63.06,63.67,61.24,49709,311315348.0,3.92,1.81,1.12,1.8
2024-12-20,300454,62.68,62.9,63.89,62.09,38284,241694557.0,2.85,-0.25,-0.16,1.39
2024-12-23,300454,62.9,61.12,63.41,61.1,41348,256796637.0,3.67,-2.83,-1.78,1.5
2024-12-24,300454,61.12,60.94,61.68,60.04,42798,259772451.0,2.68,-0.29,-0.18,1.55
2024-12-25,300454,60.94,59.83,61.24,59.32,32424,195279736.0,3.15,-1.82,-1.11,1.17
2024-12-26,300454,60.04,60.61,61.12,59.81,26811,162656101.0,2.19,1.3,0.78,0.96
2024-12-27,300454,60.54,60.23,61.82,59.96,41208,251364394.0,3.07,-0.63,-0.38,1.48
2024-12-30,300454,60.44,59.08,60.44,59.06,43499,259374291.0,2.29,-1.91,-1.15,1.56
2024-12-31,300454,59.34,57.34,60.08,57.34,50260,295102071.0,4.64,-2.95,-1.74,1.81
2025-01-02,300454,57.02,54.95,57.57,54.39,56023,314440911.0,5.55,-4.17,-2.39,2.01
2025-01-03,300454,55.05,52.82,55.41,52.74,56099,301638647.0,4.86,-3.88,-2.13,2.02
2025-01-06,300454,53.02,52.49,53.43,51.91,42617,224639811.0,2.88,-0.62,-0.33,1.53
2025-01-07,300454,52.66,53.59,53.71,52.66,37922,202314079.0,2.0,2.1,1.1,1.36
2025-01-08,300454,53.36,52.86,53.82,51.44,35111,185385017.0,4.44,-1.36,-0.73,1.26
2025-01-09,300454,52.86,53.42,53.89,52.46,29154,155942540.0,2.71,1.06,0.56,1.05
2025-01-10,300454,53.34,52.47,54.09,52.47,30936,165169975.0,3.03,-1.78,-0.95,1.11
2025-01-13,300454,52.34,52.74,53.94,51.75,36808,195208328.0,4.17,0.51,0.27,1.32
2025-01-14,300454,53.24,54.53,54.53,52.79,46795,252394520.0,3.3,3.39,1.79,1.68
2025-01-15,300454,54.43,54.22,54.54,53.55,34669,187781451.0,1.82,-0.57,-0.31,1.25
2025-01-16,300454,54.74,54.63,55.79,54.14,32247,177091293.0,3.04,0.76,0.41,1.16
2025-01-17,300454,54.05,55.05,55.49,54.05,32604,178784729.0,2.64,0.77,0.42,1.17
2025-01-20,300454,55.44,56.79,57.2,55.01,52407,294500225.0,3.98,3.16,1.74,1.88
2025-01-21,300454,56.88,58.63,59.01,56.54,64048,372589724.0,4.35,3.24,1.84,2.3
2025-01-22,300454,58.45,58.49,59.74,58.04,47842,282133528.0,2.9,-0.24,-0.14,1.72
2025-01-23,300454,59.23,58.7,60.44,58.5,43733,260788657.0,3.32,0.36,0.21,1.57
2025-01-24,300454,58.04,59.22,59.81,58.03,39246,231627683.0,3.03,0.89,0.52,1.41
2025-01-27,300454,59.93,59.48,60.54,59.12,37730,226047014.0,2.4,0.44,0.26,1.36
2025-02-05,300454,62.74,62.54,64.72,62.23,97841,619066080.0,4.19,5.14,3.06,3.52
2025-02-06,300454,62.04,67.44,68.8,61.67,120388,793411489.0,11.4,7.83,4.9,4.33
2025-02-07,300454,67.39,72.58,73.94,66.54,190226,1352498308.0,10.97,7.62,5.14,6.84
2025-02-10,300454,73.25,78.12,80.64,73.23,199919,1549555392.0,10.21,7.63,5.54,7.19
2025-02-11,300454,76.94,75.87,78.42,75.37,125319,962145073.0,3.9,-2.88,-2.25,4.5
2025-02-12,300454,75.78,81.54,81.99,74.94,173689,1375450005.0,9.29,7.47,5.67,6.24
2025-02-13,300454,80.94,87.93,92.51,79.94,235715,2016256832.0,15.42,7.84,6.39,8.47
2025-02-14,300454,87.93,105.53,105.53,87.44,264311,2611368111.0,20.57,20.02,17.6,9.5
2025-02-17,300454,110.94,99.94,118.2,98.29,374990,3962316822.0,18.87,-5.3,-5.59,13.48
2025-02-18,300454,97.94,97.94,102.94,96.89,234494,2338790392.0,6.05,-2.0,-2.0,8.43
2025-02-19,300454,98.37,102.14,106.94,96.89,222181,2285322433.0,10.26,4.29,4.2,7.99
2025-02-20,300454,99.94,103.62,105.52,97.94,176335,1790369653.0,7.42,1.45,1.48,6.34
2025-02-21,300454,104.94,119.5,122.67,104.25,245753,2718409990.0,17.78,15.33,15.88,8.83
2025-02-24,300454,116.94,112.94,118.15,109.56,199890,2269111537.0,7.19,-5.49,-6.56,7.18
2025-02-25,300454,105.94,110.94,112.5,102.45,147777,1610442533.0,8.9,-1.77,-2.0,5.31
2025-02-26,300454,110.92,115.45,118.62,107.94,161146,1845334109.0,9.63,4.07,4.51,5.79
2025-02-27,300454,116.21,109.84,119.43,106.65,191537,2123415258.0,11.07,-4.86,-5.61,6.88
2025-02-28,300454,107.08,102.0,109.84,100.94,173684,1813376912.0,8.1,-7.14,-7.84,6.24
2025-03-03,300454,102.94,101.44,104.48,100.45,133821,1372085943.0,3.95,-0.55,-0.56,4.81
2025-03-04,300454,100.37,103.99,105.94,99.39,98910,1026706276.0,6.46,2.51,2.55,3.55
2025-03-05,300454,105.29,109.32,111.23,103.14,148643,1613870754.0,7.78,5.13,5.33,5.34
2025-03-06,300454,110.43,125.2,128.91,110.43,248918,2996508688.0,16.9,14.53,15.88,8.95
2025-03-07,300454,129.94,131.48,141.94,127.05,235240,3113380139.0,11.89,5.02,6.28,8.45
2025-03-10,300454,129.92,121.91,130.82,121.66,176596,2208265717.0,6.97,-7.28,-9.57,6.35
2025-03-11,300454,118.49,118.39,119.94,115.94,138007,1623921715.0,3.28,-2.89,-3.52,4.96
2025-03-12,300454,119.45,115.91,121.64,114.95,132475,1560634834.0,5.65,-2.09,-2.48,4.76
2025-03-13,300454,115.94,115.14,116.49,112.49,86593,993532121.0,3.45,-0.66,-0.77,3.11
