date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2025-03-04,300418,36.8,37.5,37.58,36.7,245467,916429147.0,2.37,0.81,0.3,1.99
2025-03-05,300418,37.4,37.53,37.81,37.04,267686,1000698703.0,2.05,0.08,0.03,2.17
2025-03-06,300418,38.21,39.46,40.12,38.2,634640,2482660979.0,5.12,5.14,1.93,5.15
2025-03-07,300418,40.1,39.92,42.0,39.48,915618,3730103959.0,6.39,1.17,0.46,7.44
2025-03-10,300418,39.1,38.66,39.49,38.3,464588,1799365407.0,2.98,-3.16,-1.26,3.77
2025-03-11,300418,38.04,38.33,38.4,37.88,272556,1038098183.0,1.35,-0.85,-0.33,2.21
2025-03-12,300418,38.69,38.07,38.82,38.03,307638,1183896432.0,2.06,-0.68,-0.26,2.5
2025-03-13,300418,37.98,37.43,38.44,37.19,278629,1048331545.0,3.28,-1.68,-0.64,2.26
2025-03-14,300418,37.5,38.35,38.78,37.22,332810,1267123849.0,4.17,2.46,0.92,2.7
2025-03-17,300418,38.6,38.05,38.65,38.0,235176,897779886.0,1.69,-0.78,-0.3,1.91
2025-03-18,300418,38.31,38.03,38.55,37.92,221154,844411890.0,1.66,-0.05,-0.02,1.8
2025-03-19,300418,38.12,37.59,38.2,37.5,203952,769839807.0,1.84,-1.16,-0.44,1.66
2025-03-20,300418,37.56,37.16,37.88,37.14,188736,707939816.0,1.97,-1.14,-0.43,1.53
2025-03-21,300418,37.15,36.34,37.4,36.33,228935,842466268.0,2.88,-2.21,-0.82,1.86
2025-03-24,300418,36.3,35.86,36.5,34.62,293040,1040130697.0,5.17,-1.32,-0.48,2.38
2025-03-25,300418,35.57,35.08,35.85,34.89,172659,610821072.0,2.68,-2.18,-0.78,1.4
2025-03-26,300418,35.22,35.09,35.63,35.08,136248,481121269.0,1.57,0.03,0.01,1.11
2025-03-27,300418,35.57,35.71,36.61,35.35,295572,1068938612.0,3.59,1.77,0.62,2.4
2025-03-28,300418,36.0,35.02,36.05,35.02,174569,618568208.0,2.88,-1.93,-0.69,1.42
2025-03-31,300418,34.66,34.46,34.7,33.82,215304,737020209.0,2.51,-1.6,-0.56,1.75
2025-04-01,300418,34.63,34.2,34.86,34.15,150130,517649441.0,2.06,-0.75,-0.26,1.22
2025-04-02,300418,34.2,34.24,34.63,34.11,113785,390841765.0,1.52,0.12,0.04,0.92
2025-04-03,300418,33.71,34.04,34.48,33.55,152652,519755381.0,2.72,-0.58,-0.2,1.24
2025-04-07,300418,31.88,27.23,32.22,27.23,525813,1529067906.0,14.66,-20.01,-6.81,4.27
2025-04-08,300418,27.8,28.69,29.56,27.79,445560,1274973173.0,6.5,5.36,1.46,3.62
2025-04-09,300418,27.97,29.53,29.75,27.13,392400,1130304156.0,9.13,2.93,0.84,3.19
2025-04-10,300418,30.52,30.12,31.15,30.12,334874,1026199174.0,3.49,2.0,0.59,2.72
2025-04-11,300418,29.81,30.3,30.73,29.69,233691,708088499.0,3.45,0.6,0.18,1.9
2025-04-14,300418,30.95,30.8,31.4,30.71,227582,705602451.0,2.28,1.65,0.5,1.85
2025-04-15,300418,30.76,30.64,31.17,30.44,150899,462848330.0,2.37,-0.52,-0.16,1.23
2025-04-16,300418,30.77,30.39,30.82,29.82,161528,490291585.0,3.26,-0.82,-0.25,1.31
2025-04-17,300418,29.99,30.1,30.65,29.99,130731,397025721.0,2.17,-0.95,-0.29,1.06
2025-04-18,300418,30.1,30.3,30.35,29.88,115821,349016057.0,1.56,0.66,0.2,0.94
2025-04-21,300418,30.28,31.0,31.14,29.92,201154,617467192.0,4.03,2.31,0.7,1.63
2025-04-22,300418,30.85,30.7,31.3,30.68,156046,482152624.0,2.0,-0.97,-0.3,1.27
2025-04-23,300418,31.03,30.68,31.15,30.6,164158,505787122.0,1.79,-0.07,-0.02,1.33
2025-04-24,300418,30.8,30.06,31.1,30.04,188842,575432993.0,3.46,-2.02,-0.62,1.53
2025-04-25,300418,30.1,30.07,30.56,29.95,173008,522489278.0,2.03,0.03,0.01,1.4
2025-04-28,300418,30.7,30.8,31.8,30.52,421633,1313258229.0,4.26,2.43,0.73,3.42
2025-04-29,300418,30.9,31.4,32.21,30.51,354866,1122349224.0,5.52,1.95,0.6,2.88
2025-04-30,300418,31.73,31.9,32.5,31.4,361138,1157020716.0,3.5,1.59,0.5,2.93
2025-05-06,300418,32.28,32.79,32.84,31.41,326685,1058221916.0,4.48,2.79,0.89,2.65
2025-05-07,300418,33.36,32.51,33.44,32.28,281493,920126002.0,3.54,-0.85,-0.28,2.29
2025-05-08,300418,32.31,32.87,33.38,32.31,347559,1145267099.0,3.29,1.11,0.36,2.82
2025-05-09,300418,32.7,31.99,32.82,31.97,212500,684006497.0,2.59,-2.68,-0.88,1.73
2025-05-12,300418,32.43,32.69,32.7,32.13,204811,665851078.0,1.78,2.19,0.7,1.66
2025-05-13,300418,33.15,32.5,33.35,32.46,233285,766989367.0,2.72,-0.58,-0.19,1.89
2025-05-14,300418,32.5,32.63,32.88,32.11,192810,626397054.0,2.37,0.4,0.13,1.57
2025-05-15,300418,32.65,31.68,32.65,31.62,174545,557112851.0,3.16,-2.91,-0.95,1.42
2025-05-16,300418,31.5,31.62,31.95,31.49,114969,364709830.0,1.45,-0.19,-0.06,0.93
2025-05-19,300418,31.5,31.13,31.51,30.57,182442,563650523.0,2.97,-1.55,-0.49,1.48
2025-05-20,300418,31.1,31.67,31.9,30.8,180251,565943649.0,3.53,1.73,0.54,1.46
2025-05-21,300418,31.56,31.19,31.68,31.14,125805,393536574.0,1.71,-1.52,-0.48,1.02
2025-05-22,300418,32.51,37.43,37.43,32.0,1516778,5380878057.0,17.41,20.01,6.24,12.15
2025-05-23,300418,38.31,36.57,38.77,36.41,1397517,5226694229.0,6.31,-2.3,-0.86,11.19
2025-05-26,300418,37.88,37.45,39.5,37.41,1294752,4972049954.0,5.72,2.41,0.88,10.37
2025-05-27,300418,37.47,36.93,37.75,36.56,815756,3018577861.0,3.18,-1.39,-0.52,6.53
2025-05-28,300418,36.33,34.76,36.41,34.55,780548,2735460024.0,5.04,-5.88,-2.17,6.26
2025-05-29,300418,34.4,35.0,35.86,34.4,635025,2229635843.0,4.2,0.69,0.24,5.06
2025-05-30,300418,34.41,33.42,34.82,33.33,529658,1791287381.0,4.26,-4.51,-1.58,4.22
2025-06-03,300418,32.97,33.5,34.25,32.85,411546,1387012313.0,4.19,0.24,0.08,3.28
2025-06-04,300418,33.38,34.03,35.12,33.38,483166,1653885526.0,5.19,1.58,0.53,3.85
2025-06-05,300418,34.0,34.48,34.66,33.57,425584,1454422500.0,3.2,1.32,0.45,3.39
2025-06-06,300418,34.2,33.98,34.48,33.69,310511,1055657893.0,2.29,-1.45,-0.5,2.48
2025-06-09,300418,33.81,34.64,34.96,33.81,351412,1213313695.0,3.38,1.94,0.66,2.8
2025-06-10,300418,34.6,33.78,34.6,33.19,434231,1470003375.0,4.07,-2.48,-0.86,3.46
2025-06-11,300418,33.73,33.91,34.19,33.57,308833,1046388969.0,1.84,0.38,0.13,2.46
2025-06-12,300418,33.5,33.82,34.53,33.47,378244,1286916523.0,3.13,-0.27,-0.09,3.02
2025-06-13,300418,33.57,32.56,33.58,32.0,571669,1857394641.0,4.67,-3.73,-1.26,4.56
2025-06-16,300418,32.08,33.45,33.74,32.0,441708,1464896997.0,5.34,2.73,0.89,3.52
2025-06-17,300418,33.7,33.51,34.08,33.13,337671,1134434036.0,2.84,0.18,0.06,2.69
2025-06-18,300418,33.19,32.95,33.38,32.68,222743,734301593.0,2.09,-1.67,-0.56,1.78
2025-06-19,300418,32.88,32.47,33.48,32.29,308555,1015710540.0,3.61,-1.46,-0.48,2.46
2025-06-20,300418,32.79,31.66,32.82,31.61,254502,814246294.0,3.73,-2.49,-0.81,2.03
2025-06-23,300418,31.01,32.18,32.23,31.01,222089,706446239.0,3.85,1.64,0.52,1.77
2025-06-24,300418,32.23,32.85,33.15,32.23,280961,921222552.0,2.86,2.08,0.67,2.24
2025-06-25,300418,32.78,33.39,33.42,32.49,350587,1156719179.0,2.83,1.64,0.54,2.79
2025-06-26,300418,33.4,33.19,33.88,33.01,322921,1077916574.0,2.61,-0.6,-0.2,2.57
2025-06-27,300418,33.19,32.89,33.69,32.86,260458,864946727.0,2.5,-0.9,-0.3,2.08
2025-06-30,300418,32.83,33.63,34.16,32.8,351437,1180865746.0,4.13,2.25,0.74,2.8
2025-07-01,300418,33.6,33.16,33.68,32.99,238738,793512656.0,2.05,-1.4,-0.47,1.9
2025-07-02,300418,32.91,32.71,33.13,32.48,200782,657834558.0,1.96,-1.36,-0.45,1.6
2025-07-03,300418,32.71,32.88,33.12,32.51,162456,533235907.0,1.86,0.52,0.17,1.29
2025-07-04,300418,32.95,33.01,33.68,32.62,326818,1083981840.0,3.22,0.4,0.13,2.61
2025-07-07,300418,32.71,32.43,33.11,32.39,208618,680882692.0,2.18,-1.76,-0.58,1.66
2025-07-08,300418,32.46,33.03,33.23,32.31,252643,831822280.0,2.84,1.85,0.6,2.01
2025-07-09,300418,32.96,33.7,34.38,32.91,521958,1762844812.0,4.45,2.03,0.67,4.16
2025-07-10,300418,33.52,33.61,33.95,33.33,282113,947555028.0,1.84,-0.27,-0.09,2.25
2025-07-11,300418,33.53,33.72,34.07,32.97,329727,1107887591.0,3.27,0.33,0.11,2.63
2025-07-14,300418,33.7,33.2,33.7,33.0,259523,861223335.0,2.08,-1.54,-0.52,2.07
2025-07-15,300418,33.25,34.56,34.77,33.09,766087,2618039519.0,5.06,4.1,1.36,6.11
2025-07-16,300418,34.33,34.15,35.41,34.03,643122,2226621360.0,3.99,-1.19,-0.41,5.13
2025-07-17,300418,34.09,35.54,35.98,33.65,775219,2709358481.0,6.82,4.07,1.39,6.18
2025-07-18,300418,35.31,34.94,35.81,34.85,582357,2052187615.0,2.7,-1.69,-0.6,4.64
2025-07-21,300418,34.91,34.75,35.35,34.39,364088,1265059023.0,2.75,-0.54,-0.19,2.9
2025-07-22,300418,34.69,34.28,34.89,34.05,316665,1087843019.0,2.42,-1.35,-0.47,2.52
2025-07-23,300418,34.08,34.06,34.47,33.93,269552,921810681.0,1.58,-0.64,-0.22,2.15
2025-07-24,300418,34.3,34.92,35.08,34.19,378616,1312983311.0,2.61,2.52,0.86,3.02
2025-07-25,300418,35.49,35.77,35.96,35.27,626481,2231850307.0,1.98,2.43,0.85,4.99
2025-07-28,300418,35.69,35.05,35.7,34.74,417260,1459620750.0,2.68,-2.01,-0.72,3.33
2025-07-29,300418,34.85,34.95,35.53,34.55,321871,1122684380.0,2.8,-0.29,-0.1,2.57
2025-07-30,300418,35.03,34.85,35.8,34.36,503205,1766607114.0,4.12,-0.29,-0.1,4.01
2025-07-31,300418,35.5,35.9,36.8,35.01,1027258,3699421908.0,5.14,3.01,1.05,8.19
2025-08-01,300418,36.19,36.08,36.59,34.63,867440,3092216246.0,5.46,0.5,0.18,6.91
2025-08-04,300418,35.53,35.74,35.86,34.84,548314,1938821312.0,2.83,-0.94,-0.34,4.37
2025-08-05,300418,35.7,35.19,35.91,34.91,468153,1648358383.0,2.8,-1.54,-0.55,3.73
2025-08-06,300418,35.38,35.37,35.76,35.05,361736,1280689816.0,2.02,0.51,0.18,2.88
2025-08-07,300418,35.45,34.91,35.6,34.65,386759,1356827422.0,2.69,-1.3,-0.46,3.08
2025-08-08,300418,34.66,33.44,34.66,33.43,559302,1896106611.0,3.52,-4.21,-1.47,4.46
2025-08-11,300418,33.5,34.99,35.48,33.46,564361,1947225006.0,6.04,4.64,1.55,4.5
2025-08-12,300418,34.89,36.3,36.84,34.79,1019209,3695947071.0,5.86,3.74,1.31,8.12
2025-08-13,300418,36.2,36.32,36.65,35.8,596107,2160466625.0,2.34,0.06,0.02,4.75
2025-08-14,300418,36.3,35.42,36.49,35.34,452491,1627513244.0,3.17,-2.48,-0.9,3.61
2025-08-15,300418,35.5,35.94,36.22,35.06,426919,1522709747.0,3.27,1.47,0.52,3.4
2025-08-18,300418,35.84,37.14,37.89,35.68,850782,3160079446.0,6.15,3.34,1.2,6.78
2025-08-19,300418,37.0,36.86,37.6,36.74,474056,1759691143.0,2.32,-0.75,-0.28,3.78
2025-08-20,300418,36.89,37.24,37.37,36.25,441384,1628208011.0,3.04,1.03,0.38,3.52
2025-08-21,300418,37.49,36.98,37.79,36.72,511837,1903136530.0,2.87,-0.7,-0.26,4.08
2025-08-22,300418,37.5,44.38,44.38,37.47,2168766,9046691077.0,18.69,20.01,7.4,17.29
2025-08-25,300418,44.41,43.6,45.19,42.8,1682985,7373562674.0,5.39,-1.76,-0.78,13.42
2025-08-26,300418,42.99,41.9,43.1,41.66,1001064,4217999374.0,3.3,-3.9,-1.7,7.98
2025-08-27,300418,43.12,40.3,43.57,40.28,1367601,5730086324.0,7.85,-3.82,-1.6,10.9
2025-08-28,300418,40.0,41.3,42.13,39.8,1055456,4321344867.0,5.78,2.48,1.0,8.41
2025-08-29,300418,41.11,42.0,43.3,40.79,1099343,4634758619.0,6.08,1.69,0.7,8.76
2025-09-01,300418,42.25,41.67,42.74,41.3,811242,3398562297.0,3.43,-0.79,-0.33,6.47
2025-09-02,300418,41.99,43.47,47.07,41.51,1837295,8095480356.0,13.34,4.32,1.8,14.65
2025-09-03,300418,42.47,42.27,45.82,42.21,1369812,6017571633.0,8.3,-2.76,-1.2,10.92
2025-09-04,300418,42.02,43.5,45.2,41.31,1504505,6514956684.0,9.2,2.91,1.23,11.99
2025-09-05,300418,42.65,41.05,42.8,38.58,1506696,6039108611.0,9.7,-5.63,-2.45,12.01
2025-09-08,300418,40.79,40.35,41.1,39.68,848530,3422185975.0,3.46,-1.71,-0.7,6.76
2025-09-09,300418,40.59,38.87,40.59,38.8,668201,2633114102.0,4.44,-3.67,-1.48,5.33
2025-09-10,300418,39.06,40.7,41.58,38.8,1013859,4079257015.0,7.15,4.71,1.83,8.08
2025-09-11,300418,40.65,42.04,42.75,39.5,1032838,4267928676.0,7.99,3.29,1.34,8.23
2025-09-12,300418,42.0,41.4,42.76,41.39,767717,3223783151.0,3.26,-1.52,-0.64,6.12
2025-09-15,300418,41.3,41.87,42.75,41.04,759289,3176899675.0,4.13,1.14,0.47,6.05
2025-09-16,300418,42.0,41.54,42.2,40.87,604666,2508615492.0,3.18,-0.79,-0.33,4.82
2025-09-17,300418,41.1,41.21,41.6,40.65,511026,2100453199.0,2.29,-0.79,-0.33,4.07
2025-09-18,300418,41.13,41.62,43.38,41.05,1087590,4590711555.0,5.65,0.99,0.41,8.67
2025-09-19,300418,41.5,43.45,45.5,41.32,1399280,6125653097.0,10.04,4.4,1.83,11.15
2025-09-22,300418,43.0,42.65,43.38,42.0,849467,3618521586.0,3.18,-1.84,-0.8,6.77
2025-09-23,300418,42.66,43.37,44.2,41.81,1072793,4606654740.0,5.6,1.69,0.72,8.55
2025-09-24,300418,42.85,45.41,46.37,42.3,1362482,6108367407.0,9.38,4.7,2.04,10.86
2025-09-25,300418,45.48,48.77,54.0,45.46,2057812,10135630277.0,18.81,7.4,3.36,16.4
2025-09-26,300418,48.01,45.12,48.49,45.05,1361320,6336498269.0,7.05,-7.48,-3.65,10.85
2025-09-29,300418,45.13,45.24,46.1,44.1,859167,3888532607.0,4.43,0.27,0.12,6.85
2025-09-30,300418,46.8,48.59,49.5,46.27,1296272,6221508027.0,7.14,7.4,3.35,10.33
2025-10-09,300418,49.0,49.98,51.0,48.27,1365648,6803180676.0,5.62,2.86,1.39,10.89
2025-10-10,300418,48.6,46.36,49.33,45.88,1066849,4999179314.0,6.9,-7.24,-3.62,8.5
2025-10-13,300418,43.88,44.75,45.96,43.87,774834,3467733310.0,4.51,-3.47,-1.61,6.18
2025-10-14,300418,45.19,42.31,46.41,42.03,808508,3568657874.0,9.79,-5.45,-2.44,6.44
2025-10-15,300418,42.83,42.97,43.3,41.71,483353,2061216198.0,3.76,1.56,0.66,3.85
2025-10-16,300418,42.7,42.2,43.6,41.71,544626,2321110039.0,4.4,-1.79,-0.77,4.34
2025-10-17,300418,42.2,40.57,42.44,40.45,495915,2043351883.0,4.72,-3.86,-1.63,3.95
2025-10-20,300418,41.44,40.92,41.78,40.5,372162,1529222953.0,3.16,0.86,0.35,2.97
2025-10-21,300418,41.1,41.6,41.82,40.8,364953,1509428259.0,2.49,1.66,0.68,2.91
2025-10-22,300418,41.14,41.72,42.64,41.07,451544,1896169943.0,3.77,0.29,0.12,3.6
2025-10-23,300418,41.24,41.09,41.49,39.9,431139,1746042037.0,3.81,-1.51,-0.63,3.44
2025-10-24,300418,41.39,41.27,41.83,40.9,397487,1642932127.0,2.26,0.44,0.18,3.17
2025-10-27,300418,42.0,42.87,43.16,41.78,615134,2619273281.0,3.34,3.88,1.6,4.9
2025-10-28,300418,43.2,43.36,44.65,42.89,653859,2855479064.0,4.11,1.14,0.49,5.21
2025-10-29,300418,42.93,44.47,44.91,42.7,608918,2659459812.0,5.1,2.56,1.11,4.85
2025-10-30,300418,44.7,44.31,46.64,43.7,999589,4520320182.0,6.61,-0.36,-0.16,7.97
2025-10-31,300418,45.71,46.07,47.22,44.81,1114072,5150266298.0,5.44,3.97,1.76,8.88
2025-11-03,300418,46.8,46.43,47.99,45.65,907278,4231874554.0,5.08,0.78,0.36,7.23
2025-11-04,300418,46.03,45.82,46.77,45.06,648292,2959296269.0,3.68,-1.31,-0.61,5.17
2025-11-05,300418,44.7,44.4,45.08,43.35,713031,3147596246.0,3.78,-3.1,-1.42,5.68
2025-11-06,300418,44.38,43.94,44.51,43.45,494548,2170880577.0,2.39,-1.04,-0.46,3.94
2025-11-07,300418,43.55,42.9,43.7,42.72,454175,1954538671.0,2.23,-2.37,-1.04,3.62
2025-11-10,300418,43.39,43.33,44.14,43.12,498156,2173120353.0,2.38,1.0,0.43,3.97
2025-11-11,300418,43.1,41.5,43.15,41.48,596567,2514260211.0,3.85,-4.22,-1.83,4.76
2025-11-12,300418,41.1,40.31,41.4,39.78,481214,1945696793.0,3.9,-2.87,-1.19,3.84
2025-11-13,300418,40.2,40.63,41.08,40.01,377981,1532924848.0,2.65,0.79,0.32,3.01
2025-11-14,300418,40.1,39.15,40.23,39.1,402648,1598370130.0,2.78,-3.64,-1.48,3.21
2025-11-17,300418,39.17,40.72,41.42,39.17,541691,2195029259.0,5.75,4.01,1.57,4.32
2025-11-18,300418,40.6,42.34,43.3,40.32,866103,3647126249.0,7.32,3.98,1.62,6.9
2025-11-19,300418,42.41,41.29,42.5,41.01,534975,2218671511.0,3.52,-2.48,-1.05,4.26
2025-11-20,300418,41.78,40.56,41.78,40.5,351094,1441029904.0,3.1,-1.77,-0.73,2.8
2025-11-21,300418,39.99,40.42,41.62,39.5,618413,2512729266.0,5.23,-0.35,-0.14,4.93
2025-11-24,300418,40.85,43.16,44.5,39.7,964430,4071532896.0,11.88,6.78,2.74,7.69
2025-11-25,300418,43.5,45.69,46.8,43.21,1433276,6483387467.0,8.32,5.86,2.53,11.43
2025-11-26,300418,45.52,45.16,46.06,44.8,893777,4053887432.0,2.76,-1.16,-0.53,7.12
2025-11-27,300418,44.6,43.85,45.58,43.8,633942,2828601743.0,3.94,-2.9,-1.31,5.05
2025-11-28,300418,43.63,43.5,44.5,43.14,485861,2121914396.0,3.1,-0.8,-0.35,3.87
2025-12-01,300418,43.27,43.52,43.76,42.69,440405,1907326616.0,2.46,0.05,0.02,3.51
2025-12-02,300418,43.31,41.89,43.5,41.68,508447,2144429526.0,4.18,-3.75,-1.63,4.05
2025-12-03,300418,41.77,40.3,41.89,40.21,444663,1814346439.0,4.01,-3.8,-1.59,3.54
2025-12-04,300418,40.4,39.89,40.72,39.8,345573,1383594789.0,2.28,-1.02,-0.41,2.75
2025-12-05,300418,40.1,41.1,41.22,39.32,464249,1876030097.0,4.76,3.03,1.21,3.7
2025-12-08,300418,41.0,41.1,41.41,40.84,414593,1705114455.0,1.39,0.0,0.0,3.3
2025-12-09,300418,40.87,40.98,41.49,40.65,367930,1509429116.0,2.04,-0.29,-0.12,2.93
2025-12-10,300418,40.6,40.98,41.19,40.08,323531,1320775072.0,2.71,0.0,0.0,2.58
2025-12-11,300418,40.9,39.82,40.99,39.8,351274,1412777132.0,2.9,-2.83,-1.16,2.8
2025-12-12,300418,39.86,40.66,40.98,39.51,391429,1573345492.0,3.69,2.11,0.84,3.12
2025-12-15,300418,40.01,39.23,40.15,39.22,318001,1262292511.0,2.29,-3.52,-1.43,2.53
2025-12-16,300418,39.03,37.88,39.19,37.78,371022,1415770032.0,3.59,-3.44,-1.35,2.96
2025-12-17,300418,38.34,40.1,40.68,38.26,593291,2362199402.0,6.39,5.86,2.22,4.73
2025-12-18,300418,39.7,39.95,40.59,39.54,309243,1243068464.0,2.62,-0.37,-0.15,2.47
2025-12-19,300418,40.2,39.99,40.68,39.8,233338,935315813.0,2.2,0.1,0.04,1.86
2025-12-22,300418,39.99,40.02,40.46,39.86,253863,1017961497.0,1.5,0.08,0.03,2.02
2025-12-23,300418,40.02,39.77,40.32,39.6,287409,1147739947.0,1.8,-0.62,-0.25,2.29
2025-12-24,300418,39.75,39.77,39.98,39.5,257755,1024709532.0,1.21,0.0,0.0,2.05
2025-12-25,300418,39.65,39.79,40.0,39.31,278174,1104474542.0,1.73,0.05,0.02,2.22
2025-12-26,300418,39.65,39.69,40.33,39.44,344333,1372724390.0,2.24,-0.25,-0.1,2.74
2025-12-29,300418,39.5,39.67,40.12,39.43,309635,1231662734.0,1.74,-0.05,-0.02,2.47
2025-12-30,300418,40.65,40.18,41.0,40.09,495461,2006022282.0,2.29,1.29,0.51,3.95
2025-12-31,300418,40.03,41.7,42.68,40.03,811499,3370561193.0,6.6,3.78,1.52,6.47
2026-01-05,300418,42.05,43.77,44.38,41.73,945476,4072470230.0,6.35,4.96,2.07,7.54
2026-01-06,300418,43.44,44.89,45.33,43.13,949681,4236037425.0,5.03,2.56,1.12,7.57
2026-01-07,300418,44.62,44.34,45.88,44.01,904777,4060180646.0,4.17,-1.23,-0.55,7.21
2026-01-08,300418,44.46,45.02,45.95,43.78,743751,3331883827.0,4.89,1.53,0.68,5.93
2026-01-09,300418,44.76,54.02,54.02,44.76,2053249,10288712967.0,20.57,19.99,9.0,16.37
2026-01-12,300418,58.0,64.82,64.82,57.15,1984592,12249925029.0,14.2,19.99,10.8,15.82
2026-01-13,300418,70.0,62.73,72.09,62.32,2809565,18698630872.0,15.07,-3.22,-2.09,22.4
2026-01-14,300418,62.52,62.6,67.6,61.57,2206629,14207247426.0,9.61,-0.21,-0.13,17.59
2026-01-15,300418,61.52,62.31,64.93,60.6,1479943,9232785309.0,6.92,-0.46,-0.29,11.8
2026-01-16,300418,58.14,55.76,61.55,55.59,1704888,9856649090.0,9.57,-10.51,-6.55,13.59
2026-01-19,300418,55.72,54.3,56.43,54.05,905789,4992889998.0,4.27,-2.62,-1.46,7.22
2026-01-20,300418,55.0,53.25,55.5,52.44,769058,4134673915.0,5.64,-1.93,-1.05,6.13
2026-01-21,300418,52.89,52.59,54.3,52.3,669697,3566624047.0,3.76,-1.24,-0.66,5.34
2026-01-22,300418,52.96,53.45,54.54,52.5,678907,3632170018.0,3.88,1.64,0.86,5.41
2026-01-23,300418,53.88,55.74,56.84,53.4,1130928,6252653328.0,6.44,4.28,2.29,9.02
2026-01-26,300418,58.01,54.12,58.01,53.1,1034046,5681362458.0,8.81,-2.91,-1.62,8.24
2026-01-27,300418,54.77,54.33,55.33,52.71,851183,4591540796.0,4.84,0.39,0.21,6.79
2026-01-28,300418,54.41,53.38,56.2,53.35,1004011,5491489490.0,5.25,-1.75,-0.95,8.0
2026-01-29,300418,52.98,56.61,60.16,52.81,1694743,9734433779.0,13.77,6.05,3.23,13.51
2026-01-30,300418,55.8,55.8,56.9,54.66,956393,5343210110.0,3.96,-1.43,-0.81,7.62
2026-02-02,300418,53.88,52.7,56.5,52.7,847655,4594445475.0,6.81,-5.56,-3.1,6.76
2026-02-03,300418,53.88,55.87,55.9,53.4,863770,4737886276.0,4.74,6.02,3.17,6.89
2026-02-04,300418,60.01,58.88,64.15,58.05,1639784,9893673817.0,10.92,5.39,3.01,13.07
2026-02-05,300418,56.57,59.26,61.67,56.57,1294706,7766645690.0,8.66,0.65,0.38,10.32
2026-02-06,300418,57.51,54.8,58.49,52.85,1218406,6719556267.0,9.52,-7.53,-4.46,9.71
2026-02-09,300418,59.0,59.3,60.89,56.61,1180659,6895754605.0,7.81,8.21,4.5,9.41
2026-02-10,300418,58.72,59.78,62.2,56.12,1582465,9290705555.0,10.25,0.81,0.48,12.61
2026-02-11,300418,59.77,56.55,60.5,56.51,971622,5644800006.0,6.67,-5.4,-3.23,7.75
2026-02-12,300418,56.46,63.01,65.93,55.5,1727838,10467431776.0,18.44,11.42,6.46,13.77
2026-02-13,300418,61.0,60.39,62.92,59.98,1104633,6761764341.94,4.67,-4.16,-2.62,8.81
