date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2025-03-14,688568,39.72,41.0,41.97,39.72,143880,884427118.0,5.71,3.98,1.57,2.65
2025-03-17,688568,41.93,40.85,42.56,40.56,98181,604678641.0,4.88,-0.37,-0.15,1.81
2025-03-18,688568,40.68,40.02,41.08,39.91,79479,478368689.0,2.86,-2.03,-0.83,1.46
2025-03-19,688568,39.85,38.55,40.02,38.37,78227,453735403.0,4.12,-3.67,-1.47,1.44
2025-03-20,688568,38.68,39.1,40.38,38.31,78976,463920003.0,5.37,1.43,0.55,1.45
2025-03-21,688568,38.93,38.81,39.68,38.44,66903,390036965.0,3.17,-0.74,-0.29,1.23
2025-03-24,688568,38.72,37.5,39.04,36.62,89722,501266616.0,6.24,-3.38,-1.31,1.65
2025-03-25,688568,37.47,36.93,38.06,36.74,59158,330102913.0,3.52,-1.52,-0.57,1.09
2025-03-26,688568,36.93,36.0,37.18,35.95,64497,350028267.0,3.33,-2.52,-0.93,1.19
2025-03-27,688568,35.83,36.36,37.07,35.45,49337,267892998.0,4.5,1.0,0.36,0.91
2025-03-28,688568,36.39,36.09,36.74,36.04,31763,172066381.0,1.93,-0.74,-0.27,0.58
2025-03-31,688568,35.89,36.42,36.72,35.49,49505,268260072.0,3.41,0.91,0.33,0.91
2025-04-01,688568,36.59,36.42,37.13,36.28,48544,265601781.0,2.33,0.0,0.0,0.89
2025-04-02,688568,36.39,36.23,36.67,36.03,33341,180682501.0,1.76,-0.52,-0.19,0.61
2025-04-03,688568,36.01,35.83,36.67,35.62,41670,224383637.0,2.9,-1.1,-0.4,0.77
2025-04-07,688568,33.48,31.29,34.47,30.11,131928,640692495.0,12.17,-12.67,-4.54,2.43
2025-04-08,688568,31.48,32.32,33.06,31.48,94139,455595589.0,5.05,3.29,1.03,1.73
2025-04-09,688568,32.05,33.23,34.11,31.12,95875,472267859.0,9.25,2.82,0.91,1.76
2025-04-10,688568,34.06,33.34,34.52,33.29,85588,433245665.0,3.7,0.33,0.11,1.58
2025-04-11,688568,33.14,34.42,34.79,33.06,86992,442314708.0,5.19,3.24,1.08,1.6
2025-04-14,688568,34.48,33.72,34.73,33.62,66526,339348283.0,3.22,-2.03,-0.7,1.22
2025-04-15,688568,34.06,33.93,34.41,33.4,43774,220995099.0,3.0,0.62,0.21,0.81
2025-04-16,688568,33.81,33.22,34.03,32.6,53568,265847061.0,4.21,-2.09,-0.71,0.99
2025-04-17,688568,33.01,33.4,34.23,32.8,46690,235107345.0,4.3,0.54,0.18,0.86
2025-04-18,688568,33.47,33.3,33.57,32.99,25470,126473878.0,1.74,-0.3,-0.1,0.47
2025-04-21,688568,33.47,34.21,34.25,33.2,41923,212113439.0,3.15,2.73,0.91,0.77
2025-04-22,688568,34.25,34.17,34.54,33.89,43618,223262706.0,1.9,-0.12,-0.04,0.8
2025-04-23,688568,34.77,34.5,34.93,34.08,44985,231670005.0,2.49,0.97,0.33,0.83
2025-04-24,688568,34.48,33.26,34.48,33.13,64771,324995649.0,3.91,-3.59,-1.24,1.19
2025-04-25,688568,33.29,32.7,33.52,32.53,62951,309738126.0,2.98,-1.68,-0.56,1.16
2025-04-28,688568,32.77,33.19,33.63,32.77,47606,236184079.0,2.63,1.5,0.49,0.88
2025-04-29,688568,33.13,33.42,33.52,32.9,34261,170260283.0,1.87,0.69,0.23,0.63
2025-04-30,688568,34.01,35.53,35.97,33.99,126334,667574842.0,5.92,6.31,2.11,2.33
2025-05-06,688568,35.89,36.26,36.35,35.52,72802,391175372.0,2.34,2.05,0.73,1.34
2025-05-07,688568,37.15,38.07,39.22,37.15,145985,834701461.0,5.71,4.99,1.81,2.69
2025-05-08,688568,37.97,38.03,38.35,37.5,79416,449289860.0,2.23,-0.11,-0.04,1.46
2025-05-09,688568,38.17,38.52,38.97,37.27,101495,580735291.0,4.47,1.29,0.49,1.87
2025-05-12,688568,38.44,39.23,39.97,37.96,118670,695840374.0,5.22,1.84,0.71,2.18
2025-05-13,688568,39.53,37.57,39.56,37.42,101308,574776553.0,5.46,-4.23,-1.66,1.86
2025-05-14,688568,37.83,37.57,38.2,37.44,59386,334937810.0,2.02,0.0,0.0,1.09
2025-05-15,688568,37.67,37.18,38.03,36.89,64962,362503695.0,3.03,-1.04,-0.39,1.2
2025-05-16,688568,37.13,36.78,37.4,36.73,40796,225369575.0,1.8,-1.08,-0.4,0.75
2025-05-19,688568,36.52,37.28,37.47,36.52,50656,280345607.0,2.58,1.36,0.5,0.93
2025-05-20,688568,37.21,37.05,37.44,36.95,39137,217165196.0,1.31,-0.62,-0.23,0.72
2025-05-21,688568,36.9,37.23,37.68,36.8,75101,280291788.0,2.38,0.49,0.18,0.93
2025-05-22,688568,37.01,36.64,37.65,36.5,65761,243548414.0,3.09,-1.58,-0.59,0.81
2025-05-23,688568,36.44,36.75,37.62,36.0,68113,250567328.0,4.42,0.3,0.11,0.84
2025-05-26,688568,38.5,37.13,38.5,36.67,122774,459607061.0,4.98,1.03,0.38,1.52
2025-05-27,688568,36.73,36.07,37.0,35.83,82597,299633455.0,3.15,-2.85,-1.06,1.02
2025-05-28,688568,36.2,35.17,36.35,34.9,94054,332997792.0,4.02,-2.5,-0.9,1.16
2025-05-29,688568,34.97,35.58,36.11,34.97,86292,307469072.0,3.24,1.17,0.41,1.07
2025-05-30,688568,32.0,32.98,32.99,30.61,282892,900574167.0,6.69,-7.31,-2.6,3.49
2025-06-03,688568,32.6,33.83,34.42,32.6,121350,407811318.0,5.52,2.58,0.85,1.5
2025-06-04,688568,33.48,33.48,34.2,33.39,82439,277466053.0,2.39,-1.03,-0.35,1.02
2025-06-05,688568,33.51,33.89,34.05,33.31,92557,312042673.0,2.21,1.22,0.41,1.14
2025-06-06,688568,33.9,33.82,34.35,33.63,75871,257129595.0,2.12,-0.21,-0.07,0.94
2025-06-09,688568,33.9,34.59,34.78,33.85,89643,307973081.0,2.75,2.28,0.77,1.11
2025-06-10,688568,35.15,33.07,35.28,32.8,139658,466993611.0,7.17,-4.39,-1.52,1.73
2025-06-11,688568,33.09,32.53,33.28,32.44,90901,298324155.0,2.54,-1.63,-0.54,1.12
2025-06-12,688568,32.6,32.56,32.85,32.08,105055,340449005.0,2.37,0.09,0.03,1.3
2025-06-13,688568,32.4,33.38,33.38,32.1,189222,618003188.0,3.93,2.52,0.82,2.34
2025-06-16,688568,33.37,33.74,33.97,32.9,105177,353970958.0,3.21,1.08,0.36,1.3
2025-06-17,688568,33.71,33.42,33.87,33.0,57835,192763733.0,2.58,-0.95,-0.32,0.71
2025-06-18,688568,33.38,33.55,33.68,32.94,58645,195433364.0,2.21,0.39,0.13,0.72
2025-06-19,688568,34.63,34.54,35.61,34.4,154368,538071571.0,3.61,2.95,0.99,1.91
2025-06-20,688568,34.35,33.93,34.48,33.8,75691,258214196.0,1.97,-1.77,-0.61,0.93
2025-06-23,688568,33.7,34.18,34.28,33.6,55337,188362855.0,2.0,0.74,0.25,0.68
2025-06-24,688568,34.18,34.82,35.4,34.18,96627,335716983.0,3.57,1.87,0.64,1.19
2025-06-25,688568,34.82,35.4,35.5,34.59,102829,361282028.0,2.61,1.67,0.58,1.27
2025-06-26,688568,35.38,35.31,36.03,35.22,97905,348452424.0,2.29,-0.25,-0.09,1.21
2025-06-27,688568,35.35,35.37,35.8,35.03,71906,254534181.0,2.18,0.17,0.06,0.89
2025-06-30,688568,35.58,36.01,36.2,35.5,121061,434152173.0,1.98,1.81,0.64,1.5
2025-07-01,688568,36.0,36.05,36.23,35.3,105777,378517492.0,2.58,0.11,0.04,1.31
2025-07-02,688568,36.4,35.48,36.4,35.33,100143,359541489.0,2.97,-1.58,-0.57,1.24
2025-07-03,688568,35.39,35.5,36.17,35.38,67505,240915776.0,2.23,0.06,0.02,0.83
2025-07-04,688568,35.4,35.09,35.48,34.75,74852,262132803.0,2.06,-1.15,-0.41,0.92
2025-07-07,688568,35.06,35.38,35.49,34.94,47891,168997508.0,1.57,0.83,0.29,0.59
2025-07-08,688568,35.4,36.35,36.8,35.28,111414,401898392.0,4.3,2.74,0.97,1.38
2025-07-09,688568,37.18,36.11,37.49,35.95,115117,421292582.0,4.24,-0.66,-0.24,1.42
2025-07-10,688568,35.88,35.19,36.01,35.14,100029,354061664.0,2.41,-2.55,-0.92,1.24
2025-07-11,688568,35.19,36.14,36.45,35.1,118536,426100908.0,3.84,2.7,0.95,1.46
2025-07-14,688568,36.25,35.83,36.5,35.74,55884,200787140.0,2.1,-0.86,-0.31,0.69
2025-07-15,688568,35.78,36.1,36.32,35.45,77190,276916842.0,2.43,0.75,0.27,0.95
2025-07-16,688568,36.28,35.81,36.36,35.75,71424,257602999.0,1.69,-0.8,-0.29,0.88
2025-07-17,688568,35.98,36.26,36.6,35.56,104692,378206530.0,2.9,1.26,0.45,1.29
2025-07-18,688568,36.28,36.1,36.4,35.9,90329,326241654.0,1.38,-0.44,-0.16,1.12
2025-07-21,688568,36.2,35.9,36.24,35.7,80731,290345906.0,1.5,-0.55,-0.2,1.0
2025-07-22,688568,35.93,35.5,36.26,35.35,108407,387549467.0,2.53,-1.11,-0.4,1.34
2025-07-23,688568,35.5,35.88,36.16,35.38,121446,435870606.0,2.2,1.07,0.38,1.5
2025-07-24,688568,35.79,36.59,36.6,35.75,121529,441956596.0,2.37,1.98,0.71,1.5
2025-07-25,688568,36.58,37.1,37.16,36.3,96335,354078725.0,2.35,1.39,0.51,1.19
2025-07-28,688568,37.23,36.87,37.25,36.71,82913,306252409.0,1.46,-0.62,-0.23,1.02
2025-07-29,688568,36.77,37.65,37.92,36.46,123155,458487673.0,3.96,2.12,0.78,1.52
2025-07-30,688568,37.88,37.17,38.15,36.7,112086,420175625.0,3.85,-1.27,-0.48,1.38
2025-07-31,688568,37.09,36.5,38.15,36.35,117436,436653433.0,4.84,-1.8,-0.67,1.45
2025-08-01,688568,36.5,36.64,36.87,35.97,98943,360657540.0,2.47,0.38,0.14,1.22
2025-08-04,688568,36.35,39.12,39.15,36.25,209853,800954565.0,7.91,6.77,2.48,2.59
2025-08-05,688568,39.69,40.89,41.18,39.15,270990,1099982694.0,5.19,4.52,1.77,3.35
2025-08-06,688568,40.9,40.4,41.15,40.13,177312,717703440.0,2.49,-1.2,-0.49,2.19
2025-08-07,688568,40.53,39.86,40.71,39.51,127118,507620157.0,2.97,-1.34,-0.54,1.57
2025-08-08,688568,40.07,39.33,40.65,39.27,140335,559438134.0,3.46,-1.33,-0.53,1.73
2025-08-11,688568,39.93,39.4,40.16,39.34,141976,564882497.0,2.08,0.18,0.07,1.75
2025-08-12,688568,39.3,39.11,39.69,38.53,113007,441153756.0,2.94,-0.74,-0.29,1.4
2025-08-13,688568,39.16,39.28,39.56,38.88,115540,452894910.0,1.74,0.43,0.17,1.43
2025-08-14,688568,39.08,38.2,39.3,38.1,134157,518456476.0,3.05,-2.75,-1.08,1.66
2025-08-15,688568,38.12,38.86,39.11,38.12,99657,386099154.0,2.59,1.73,0.66,1.23
2025-08-18,688568,39.35,39.48,39.85,39.08,154569,611087690.0,1.98,1.6,0.62,1.91
2025-08-19,688568,39.51,39.41,39.85,39.02,121816,480846420.0,2.1,-0.18,-0.07,1.5
2025-08-20,688568,39.2,39.88,39.89,38.61,130342,511018849.0,3.25,1.19,0.47,1.61
2025-08-21,688568,39.88,39.33,40.17,39.08,107672,426079679.0,2.73,-1.38,-0.55,1.33
2025-08-22,688568,39.27,41.19,41.5,39.21,241162,976938341.0,5.82,4.73,1.86,2.98
2025-08-25,688568,41.87,46.26,48.16,41.04,353337,1530877759.0,17.29,12.31,5.07,4.37
2025-08-26,688568,46.26,45.5,47.8,45.44,242735,1120943417.0,5.1,-1.64,-0.76,3.0
2025-08-27,688568,46.14,44.9,47.16,44.9,237564,1094844178.0,4.97,-1.32,-0.6,2.94
2025-08-28,688568,45.6,47.89,47.9,45.45,290480,1356096073.0,5.46,6.66,2.99,3.59
2025-08-29,688568,47.0,46.98,48.66,46.0,255258,1197468486.0,5.55,-1.9,-0.91,3.16
2025-09-01,688568,46.55,46.11,48.44,46.01,187112,871539509.0,5.17,-1.85,-0.87,2.32
2025-09-02,688568,46.05,43.7,46.4,43.36,227401,1012815423.0,6.59,-5.23,-2.41,2.81
2025-09-03,688568,43.79,42.54,44.05,42.42,152901,659147557.0,3.73,-2.65,-1.16,1.89
2025-09-04,688568,42.59,40.0,42.84,39.21,200291,818427866.0,8.53,-5.97,-2.54,2.48
2025-09-05,688568,40.95,41.2,41.36,39.76,134515,546274893.0,4.0,3.0,1.2,1.66
2025-09-08,688568,42.11,43.62,44.1,41.76,191193,817849781.0,5.68,5.87,2.42,2.37
2025-09-09,688568,43.25,41.56,43.5,41.52,147477,624205520.0,4.54,-4.72,-2.06,1.83
2025-09-10,688568,41.54,41.32,42.65,41.31,94649,396223477.0,3.22,-0.58,-0.24,1.17
2025-09-11,688568,41.39,42.7,43.18,40.79,133522,565011112.0,5.78,3.34,1.38,1.65
2025-09-12,688568,42.9,42.64,43.7,42.55,134337,578561639.0,2.69,-0.14,-0.06,1.66
2025-09-15,688568,42.59,42.0,43.1,42.0,112677,478138818.0,2.58,-1.5,-0.64,1.39
2025-09-16,688568,42.01,42.53,42.9,41.73,94404,399647296.0,2.79,1.26,0.53,1.17
2025-09-17,688568,42.26,42.89,43.38,42.11,94980,407495946.0,2.99,0.85,0.36,1.18
2025-09-18,688568,42.89,41.23,44.18,40.82,208461,888632150.0,7.83,-3.87,-1.66,2.58
2025-09-19,688568,41.0,41.32,42.18,40.87,113623,471224277.0,3.18,0.22,0.09,1.41
2025-09-22,688568,41.21,42.65,42.87,40.91,118524,497862464.0,4.74,3.22,1.33,1.47
2025-09-23,688568,42.62,41.54,42.85,40.64,137343,567537725.0,5.18,-2.6,-1.11,1.7
2025-09-24,688568,41.23,43.02,43.1,41.11,145857,619048573.0,4.79,3.56,1.48,1.8
2025-09-25,688568,43.08,43.56,44.36,42.75,152730,669769231.0,3.74,1.26,0.54,1.89
2025-09-26,688568,43.38,42.29,43.56,42.1,134528,574940647.0,3.35,-2.92,-1.27,1.66
2025-09-29,688568,42.21,42.41,42.76,41.7,88111,372006019.0,2.51,0.28,0.12,1.09
2025-09-30,688568,42.69,43.54,43.91,42.64,144899,629437367.0,2.99,2.66,1.13,1.79
2025-10-09,688568,43.54,44.59,45.15,43.08,157387,698721891.0,4.75,2.41,1.05,1.95
2025-10-10,688568,44.5,43.18,44.5,42.94,130042,564969268.0,3.5,-3.16,-1.41,1.61
2025-10-13,688568,42.08,44.68,45.37,41.92,175352,771214130.0,7.99,3.47,1.5,2.17
2025-10-14,688568,44.88,43.1,45.02,42.75,150687,659609635.0,5.08,-3.54,-1.58,1.86
2025-10-15,688568,43.1,43.91,44.38,42.56,104528,457039823.0,4.22,1.88,0.81,1.29
2025-10-16,688568,43.62,42.14,43.88,41.96,110927,474286478.0,4.37,-4.03,-1.77,1.37
2025-10-17,688568,42.41,40.31,42.68,40.15,106056,436644956.0,6.0,-4.34,-1.83,1.31
2025-10-20,688568,40.61,39.92,41.3,39.52,87414,353578150.0,4.42,-0.97,-0.39,1.08
2025-10-21,688568,40.49,40.38,40.94,40.01,65439,264530303.0,2.33,1.15,0.46,0.81
2025-10-22,688568,40.0,39.06,40.12,38.64,135632,531780338.0,3.67,-3.27,-1.32,1.68
2025-10-23,688568,38.88,40.6,40.69,38.0,110004,431357042.0,6.89,3.94,1.54,1.36
2025-10-24,688568,41.66,41.65,42.83,40.98,149635,627214996.0,4.56,2.59,1.05,1.85
2025-10-27,688568,41.68,42.12,42.53,41.48,102257,429623780.0,2.52,1.13,0.47,1.27
2025-10-28,688568,42.12,41.66,42.5,41.61,83794,352313232.0,2.11,-1.09,-0.46,1.04
2025-10-29,688568,41.61,41.79,42.3,41.5,68484,286432145.0,1.92,0.31,0.13,0.85
2025-10-30,688568,41.8,41.55,42.95,41.21,138884,583769316.0,4.16,-0.57,-0.24,1.72
2025-10-31,688568,40.82,40.8,41.5,40.58,84439,345997155.0,2.21,-1.81,-0.75,1.04
2025-11-03,688568,40.88,40.21,41.04,39.93,96651,389549503.0,2.72,-1.45,-0.59,1.2
2025-11-04,688568,40.26,39.39,40.26,39.18,86422,341997315.0,2.69,-2.04,-0.82,1.07
2025-11-05,688568,39.0,38.97,39.26,38.7,62021,241826917.0,1.42,-1.07,-0.42,0.77
2025-11-06,688568,38.79,39.43,39.7,38.74,65288,256751058.0,2.46,1.18,0.46,0.81
2025-11-07,688568,39.1,40.34,41.4,38.68,108413,433378656.0,6.9,2.31,0.91,1.34
2025-11-10,688568,41.68,41.89,43.42,41.68,204226,868596963.0,4.31,3.84,1.55,2.53
2025-11-11,688568,42.0,40.93,42.33,40.75,113731,470517179.0,3.77,-2.29,-0.96,1.41
2025-11-12,688568,40.83,42.92,43.18,40.1,146772,611478908.0,7.53,4.86,1.99,1.82
2025-11-13,688568,42.8,42.61,42.91,41.96,119138,505964382.0,2.21,-0.72,-0.31,1.47
2025-11-14,688568,42.42,41.1,42.42,41.1,85029,353763053.0,3.1,-3.54,-1.51,1.05
2025-11-17,688568,40.95,40.9,41.74,40.7,71106,292440042.0,2.53,-0.49,-0.2,0.88
2025-11-18,688568,40.72,40.26,40.84,39.94,64138,258184164.0,2.2,-1.56,-0.64,0.79
2025-11-19,688568,40.26,39.83,40.63,39.75,54468,218048675.0,2.19,-1.07,-0.43,0.67
2025-11-20,688568,40.26,39.92,40.59,39.66,45321,181376638.0,2.33,0.23,0.09,0.56
2025-11-21,688568,39.5,40.47,41.36,38.88,129295,518992704.0,6.21,1.38,0.55,1.6
2025-11-24,688568,40.95,41.12,41.65,40.4,94661,388608434.0,3.09,1.61,0.65,1.17
2025-11-25,688568,41.39,41.35,42.3,40.95,115063,479789624.0,3.28,0.56,0.23,1.42
2025-11-26,688568,41.8,40.85,42.01,40.83,86053,355356685.0,2.85,-1.21,-0.5,1.06
2025-11-27,688568,40.74,40.68,41.37,40.19,64756,264567905.0,2.89,-0.42,-0.17,0.8
2025-11-28,688568,41.39,43.39,43.5,41.39,228625,972734049.0,5.19,6.66,2.71,2.83
2025-12-01,688568,43.9,44.29,45.98,43.71,286097,1280905368.0,5.23,2.07,0.9,3.54
2025-12-02,688568,44.01,45.12,45.95,43.45,239006,1073369403.0,5.64,1.87,0.83,2.96
2025-12-03,688568,44.75,43.71,45.14,42.26,214173,940054414.0,6.38,-3.13,-1.41,2.65
2025-12-04,688568,43.4,44.18,44.97,43.24,167924,740518582.0,3.96,1.08,0.47,2.08
2025-12-05,688568,43.98,45.2,45.55,43.8,203346,914220430.0,3.96,2.31,1.02,2.52
2025-12-08,688568,45.9,45.1,47.5,44.71,327623,1513747271.0,6.17,-0.22,-0.1,4.05
2025-12-09,688568,44.97,44.09,45.38,43.86,197385,878260328.0,3.37,-2.24,-1.01,2.44
2025-12-10,688568,44.83,47.15,48.5,44.09,359864,1684170295.0,10.0,6.94,3.06,4.45
2025-12-11,688568,47.16,47.54,48.49,46.42,295276,1405474413.0,4.39,0.83,0.39,3.65
2025-12-12,688568,47.43,47.78,49.58,46.27,320304,1518272615.0,6.96,0.5,0.24,3.96
2025-12-15,688568,47.38,47.75,49.38,47.0,344471,1667647293.0,4.98,-0.06,-0.03,4.26
2025-12-16,688568,47.32,45.35,47.33,44.78,276555,1258475346.0,5.34,-5.03,-2.4,3.42
2025-12-17,688568,45.22,44.95,46.06,44.23,171031,768878290.0,4.04,-0.88,-0.4,2.12
2025-12-18,688568,44.36,49.8,52.2,44.36,486098,2386328694.0,17.44,10.79,4.85,6.02
2025-12-19,688568,50.66,49.62,52.5,49.3,339639,1716893248.0,6.43,-0.36,-0.18,4.2
2025-12-22,688568,50.0,49.75,51.09,49.13,263918,1317094817.0,3.95,0.26,0.13,3.27
2025-12-23,688568,50.0,47.65,50.3,47.13,302608,1470332928.0,6.37,-4.22,-2.1,3.74
2025-12-24,688568,47.0,48.51,49.16,46.71,282917,1359062493.0,5.14,1.8,0.86,3.5
2025-12-25,688568,48.21,51.96,52.12,48.15,362621,1832832596.0,8.18,7.11,3.45,4.49
2025-12-26,688568,51.3,53.31,54.34,51.01,407615,2145802693.0,6.41,2.6,1.35,5.04
2025-12-29,688568,53.32,54.41,55.5,52.36,357679,1940580769.0,5.89,2.06,1.1,4.43
2025-12-30,688568,53.5,53.12,55.63,52.8,347107,1870861843.0,5.2,-2.37,-1.29,4.3
2025-12-31,688568,53.23,59.0,60.59,53.0,436459,2465760367.0,14.29,11.07,5.88,5.4
2026-01-05,688568,60.0,59.59,62.48,58.88,493317,2988999759.0,6.1,1.0,0.59,6.1
2026-01-06,688568,59.06,61.96,62.6,57.51,444718,2644581963.0,8.54,3.98,2.37,5.5
2026-01-07,688568,60.0,58.21,60.4,57.0,400492,2340615751.0,5.49,-6.05,-3.75,4.96
2026-01-08,688568,57.7,61.0,61.79,57.57,368531,2207858921.0,7.25,4.79,2.79,4.56
2026-01-09,688568,61.11,65.91,69.8,60.64,459767,3012194017.0,15.02,8.05,4.91,5.69
2026-01-12,688568,68.89,79.09,79.09,68.01,481656,3610142833.0,16.81,20.0,13.18,5.96
2026-01-13,688568,81.34,84.25,94.7,70.5,754028,6255867764.0,30.6,6.52,5.16,9.33
2026-01-14,688568,84.25,95.98,99.95,81.68,711211,6487500443.0,21.69,13.92,11.73,8.8
2026-01-15,688568,90.0,77.66,90.0,76.8,654371,5321018154.0,13.75,-19.09,-18.32,8.1
2026-01-16,688568,81.01,80.24,86.0,79.48,433133,3547898318.0,8.4,3.32,2.58,5.36
2026-01-19,688568,79.39,78.16,82.2,77.95,329277,2623042056.0,5.3,-2.59,-2.08,4.07
2026-01-20,688568,78.88,74.8,79.74,73.8,361572,2734929884.0,7.6,-4.3,-3.36,4.47
2026-01-21,688568,74.78,73.5,76.22,73.06,227057,1681692778.0,4.22,-1.74,-1.3,2.81
2026-01-22,688568,73.2,74.68,75.68,72.59,288522,2150571392.0,4.2,1.61,1.18,3.57
2026-01-23,688568,75.78,86.66,87.18,74.82,596639,4846944440.0,16.55,16.04,11.98,7.38
2026-01-26,688568,82.01,77.1,83.0,76.0,490722,3895705929.0,8.08,-11.03,-9.56,6.07
2026-01-27,688568,75.3,75.66,79.04,74.8,296776,2269624833.0,5.5,-1.87,-1.44,3.67
2026-01-28,688568,75.71,73.95,76.68,73.02,249420,1853141496.0,4.84,-2.26,-1.71,3.09
2026-01-29,688568,73.14,74.19,76.11,72.88,249560,1864423590.0,4.37,0.32,0.24,3.09
2026-01-30,688568,73.1,70.7,74.0,69.12,271961,1919252255.0,6.58,-4.7,-3.49,3.37
2026-02-02,688568,72.11,68.09,73.1,68.02,235314,1644681739.0,7.19,-3.69,-2.61,2.91
2026-02-03,688568,69.26,70.87,71.3,67.8,238659,1667628695.0,5.14,4.08,2.78,2.95
2026-02-04,688568,70.87,69.89,71.35,68.5,191023,1329738868.0,4.02,-1.38,-0.98,2.36
2026-02-05,688568,68.01,67.5,69.67,67.1,167091,1137850685.0,3.68,-3.42,-2.39,2.07
2026-02-06,688568,67.0,66.74,69.11,66.66,136269,921935422.0,3.63,-1.13,-0.76,1.69
2026-02-09,688568,68.58,67.61,68.76,66.57,139011,937648417.0,3.28,1.3,0.87,1.72
2026-02-10,688568,67.66,66.76,67.89,66.0,125258,836470964.0,2.8,-1.26,-0.85,1.55
2026-02-11,688568,67.2,66.78,68.41,66.56,121439,816072200.0,2.77,0.03,0.02,1.5
2026-02-12,688568,67.01,66.42,67.11,66.01,124195,825748540.0,1.65,-0.54,-0.36,1.54
2026-02-13,688568,66.25,65.1,66.85,65.1,131697,867963372.0,2.63,-1.99,-1.32,1.63
